factor,freq,factor_group_label,factor_package,factor_packages,name_cn,meaning_cn,formula_cn,description,used_in_run,factor_group_key
g_trend_diff_ret_1__ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率-12期收益率差值,比较 1期收益率 与 12期收益率 的相对强弱，突出两者差异变化。,g_trend_diff_ret_1__ret_12 = 列(1期收益率) - 列(12期收益率),g_trend diff ret_1-ret_12,True,price_volume
g_trend_diff_ret_1__ret_3,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率-3期收益率差值,比较 1期收益率 与 3期收益率 的相对强弱，突出两者差异变化。,g_trend_diff_ret_1__ret_3 = 列(1期收益率) - 列(3期收益率),g_trend diff ret_1-ret_3,True,price_volume
g_trend_diff_ret_1__ret_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率-6期收益率差值,比较 1期收益率 与 6期收益率 的相对强弱，突出两者差异变化。,g_trend_diff_ret_1__ret_6 = 列(1期收益率) - 列(6期收益率),g_trend diff ret_1-ret_6,True,price_volume
g_trend_diff_ret_3__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率-均线偏离12差值,比较 3期收益率 与 均线偏离12 的相对强弱，突出两者差异变化。,g_trend_diff_ret_3__ma_gap_12 = 列(3期收益率) - 列(均线偏离12),g_trend diff ret_3-ma_gap_12,True,price_volume
g_trend_diff_ret_3__ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率-均线偏离6差值,比较 3期收益率 与 均线偏离6 的相对强弱，突出两者差异变化。,g_trend_diff_ret_3__ma_gap_6 = 列(3期收益率) - 列(均线偏离6),g_trend diff ret_3-ma_gap_6,True,price_volume
g_trend_diff_ret_3__ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率-12期收益率差值,比较 3期收益率 与 12期收益率 的相对强弱，突出两者差异变化。,g_trend_diff_ret_3__ret_12 = 列(3期收益率) - 列(12期收益率),g_trend diff ret_3-ret_12,True,price_volume
g_trend_diff_ret_3__ret_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率-6期收益率差值,比较 3期收益率 与 6期收益率 的相对强弱，突出两者差异变化。,g_trend_diff_ret_3__ret_6 = 列(3期收益率) - 列(6期收益率),g_trend diff ret_3-ret_6,True,price_volume
g_trend_diff_ret_6__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率-均线偏离12差值,比较 6期收益率 与 均线偏离12 的相对强弱，突出两者差异变化。,g_trend_diff_ret_6__ma_gap_12 = 列(6期收益率) - 列(均线偏离12),g_trend diff ret_6-ma_gap_12,True,price_volume
g_trend_diff_ret_6__ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率-均线偏离6差值,比较 6期收益率 与 均线偏离6 的相对强弱，突出两者差异变化。,g_trend_diff_ret_6__ma_gap_6 = 列(6期收益率) - 列(均线偏离6),g_trend diff ret_6-ma_gap_6,True,price_volume
g_trend_diff_ret_6__ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率-12期收益率差值,比较 6期收益率 与 12期收益率 的相对强弱，突出两者差异变化。,g_trend_diff_ret_6__ret_12 = 列(6期收益率) - 列(12期收益率),g_trend diff ret_6-ret_12,True,price_volume
g_trend_lvl_amount_ratio_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·成交额比率12原值,直接使用 成交额比率12 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_amount_ratio_12 = 列(成交额比率12),g_trend level amount_ratio_12,True,price_volume
g_trend_lvl_ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·均线偏离12原值,直接使用 均线偏离12 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_ma_gap_12 = 列(均线偏离12),g_trend level ma_gap_12,True,price_volume
g_trend_lvl_ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·均线偏离6原值,直接使用 均线偏离6 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_ma_gap_6 = 列(均线偏离6),g_trend level ma_gap_6,True,price_volume
g_trend_lvl_range_norm,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·振幅标准化原值,直接使用 振幅标准化 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_range_norm = 列(振幅标准化),g_trend level range_norm,True,price_volume
g_trend_lvl_ret_1,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率原值,直接使用 1期收益率 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_ret_1 = 列(1期收益率),g_trend level ret_1,True,price_volume
g_trend_lvl_ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·12期收益率原值,直接使用 12期收益率 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_ret_12 = 列(12期收益率),g_trend level ret_12,True,price_volume
g_trend_lvl_ret_3,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率原值,直接使用 3期收益率 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_ret_3 = 列(3期收益率),g_trend level ret_3,True,price_volume
g_trend_lvl_ret_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率原值,直接使用 6期收益率 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_ret_6 = 列(6期收益率),g_trend level ret_6,True,price_volume
g_trend_lvl_rv_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·12期实现波动率原值,直接使用 12期实现波动率 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_rv_12 = 列(12期实现波动率),g_trend level rv_12,True,price_volume
g_trend_lvl_vol_chg_1,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·成交量变化1原值,直接使用 成交量变化1 作为 量价趋势包 信号，反映该基础指标的绝对水平。,g_trend_lvl_vol_chg_1 = 列(成交量变化1),g_trend level vol_chg_1,True,price_volume
g_trend_neg_amount_ratio_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·成交额比率12反向,对 成交额比率12 取负，构造方向相反的因子暴露。,g_trend_neg_amount_ratio_12 = -列(成交额比率12),g_trend negative amount_ratio_12,True,price_volume
g_trend_neg_ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·均线偏离12反向,对 均线偏离12 取负，构造方向相反的因子暴露。,g_trend_neg_ma_gap_12 = -列(均线偏离12),g_trend negative ma_gap_12,True,price_volume
g_trend_neg_ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·均线偏离6反向,对 均线偏离6 取负，构造方向相反的因子暴露。,g_trend_neg_ma_gap_6 = -列(均线偏离6),g_trend negative ma_gap_6,True,price_volume
g_trend_neg_range_norm,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·振幅标准化反向,对 振幅标准化 取负，构造方向相反的因子暴露。,g_trend_neg_range_norm = -列(振幅标准化),g_trend negative range_norm,True,price_volume
g_trend_neg_ret_1,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率反向,对 1期收益率 取负，构造方向相反的因子暴露。,g_trend_neg_ret_1 = -列(1期收益率),g_trend negative ret_1,True,price_volume
g_trend_neg_ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·12期收益率反向,对 12期收益率 取负，构造方向相反的因子暴露。,g_trend_neg_ret_12 = -列(12期收益率),g_trend negative ret_12,True,price_volume
g_trend_neg_ret_3,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率反向,对 3期收益率 取负，构造方向相反的因子暴露。,g_trend_neg_ret_3 = -列(3期收益率),g_trend negative ret_3,True,price_volume
g_trend_neg_ret_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率反向,对 6期收益率 取负，构造方向相反的因子暴露。,g_trend_neg_ret_6 = -列(6期收益率),g_trend negative ret_6,True,price_volume
g_trend_neg_rv_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·12期实现波动率反向,对 12期实现波动率 取负，构造方向相反的因子暴露。,g_trend_neg_rv_12 = -列(12期实现波动率),g_trend negative rv_12,True,price_volume
g_trend_neg_vol_chg_1,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·成交量变化1反向,对 成交量变化1 取负，构造方向相反的因子暴露。,g_trend_neg_vol_chg_1 = -列(成交量变化1),g_trend negative vol_chg_1,True,price_volume
g_trend_ratio_ma_gap_6__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·均线偏离6/均线偏离12比值,衡量 均线偏离6 相对 均线偏离12 的比例关系，体现结构性偏离。,g_trend_ratio_ma_gap_6__ma_gap_12 = 列(均线偏离6) / (|列(均线偏离12)| + EPS),g_trend ratio ma_gap_6/ma_gap_12,True,price_volume
g_trend_ratio_ret_12__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·12期收益率/均线偏离12比值,衡量 12期收益率 相对 均线偏离12 的比例关系，体现结构性偏离。,g_trend_ratio_ret_12__ma_gap_12 = 列(12期收益率) / (|列(均线偏离12)| + EPS),g_trend ratio ret_12/ma_gap_12,True,price_volume
g_trend_ratio_ret_12__ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·12期收益率/均线偏离6比值,衡量 12期收益率 相对 均线偏离6 的比例关系，体现结构性偏离。,g_trend_ratio_ret_12__ma_gap_6 = 列(12期收益率) / (|列(均线偏离6)| + EPS),g_trend ratio ret_12/ma_gap_6,True,price_volume
g_trend_ratio_ret_1__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率/均线偏离12比值,衡量 1期收益率 相对 均线偏离12 的比例关系，体现结构性偏离。,g_trend_ratio_ret_1__ma_gap_12 = 列(1期收益率) / (|列(均线偏离12)| + EPS),g_trend ratio ret_1/ma_gap_12,True,price_volume
g_trend_ratio_ret_1__ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率/均线偏离6比值,衡量 1期收益率 相对 均线偏离6 的比例关系，体现结构性偏离。,g_trend_ratio_ret_1__ma_gap_6 = 列(1期收益率) / (|列(均线偏离6)| + EPS),g_trend ratio ret_1/ma_gap_6,True,price_volume
g_trend_ratio_ret_1__ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率/12期收益率比值,衡量 1期收益率 相对 12期收益率 的比例关系，体现结构性偏离。,g_trend_ratio_ret_1__ret_12 = 列(1期收益率) / (|列(12期收益率)| + EPS),g_trend ratio ret_1/ret_12,True,price_volume
g_trend_ratio_ret_1__ret_3,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率/3期收益率比值,衡量 1期收益率 相对 3期收益率 的比例关系，体现结构性偏离。,g_trend_ratio_ret_1__ret_3 = 列(1期收益率) / (|列(3期收益率)| + EPS),g_trend ratio ret_1/ret_3,True,price_volume
g_trend_ratio_ret_1__ret_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·1期收益率/6期收益率比值,衡量 1期收益率 相对 6期收益率 的比例关系，体现结构性偏离。,g_trend_ratio_ret_1__ret_6 = 列(1期收益率) / (|列(6期收益率)| + EPS),g_trend ratio ret_1/ret_6,True,price_volume
g_trend_ratio_ret_3__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率/均线偏离12比值,衡量 3期收益率 相对 均线偏离12 的比例关系，体现结构性偏离。,g_trend_ratio_ret_3__ma_gap_12 = 列(3期收益率) / (|列(均线偏离12)| + EPS),g_trend ratio ret_3/ma_gap_12,True,price_volume
g_trend_ratio_ret_3__ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率/均线偏离6比值,衡量 3期收益率 相对 均线偏离6 的比例关系，体现结构性偏离。,g_trend_ratio_ret_3__ma_gap_6 = 列(3期收益率) / (|列(均线偏离6)| + EPS),g_trend ratio ret_3/ma_gap_6,True,price_volume
g_trend_ratio_ret_3__ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率/12期收益率比值,衡量 3期收益率 相对 12期收益率 的比例关系，体现结构性偏离。,g_trend_ratio_ret_3__ret_12 = 列(3期收益率) / (|列(12期收益率)| + EPS),g_trend ratio ret_3/ret_12,True,price_volume
g_trend_ratio_ret_3__ret_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·3期收益率/6期收益率比值,衡量 3期收益率 相对 6期收益率 的比例关系，体现结构性偏离。,g_trend_ratio_ret_3__ret_6 = 列(3期收益率) / (|列(6期收益率)| + EPS),g_trend ratio ret_3/ret_6,True,price_volume
g_trend_ratio_ret_6__ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率/均线偏离12比值,衡量 6期收益率 相对 均线偏离12 的比例关系，体现结构性偏离。,g_trend_ratio_ret_6__ma_gap_12 = 列(6期收益率) / (|列(均线偏离12)| + EPS),g_trend ratio ret_6/ma_gap_12,True,price_volume
g_trend_ratio_ret_6__ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率/均线偏离6比值,衡量 6期收益率 相对 均线偏离6 的比例关系，体现结构性偏离。,g_trend_ratio_ret_6__ma_gap_6 = 列(6期收益率) / (|列(均线偏离6)| + EPS),g_trend ratio ret_6/ma_gap_6,True,price_volume
g_trend_ratio_ret_6__ret_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·6期收益率/12期收益率比值,衡量 6期收益率 相对 12期收益率 的比例关系，体现结构性偏离。,g_trend_ratio_ret_6__ret_12 = 列(6期收益率) / (|列(12期收益率)| + EPS),g_trend ratio ret_6/ret_12,True,price_volume
g_trend_rel_amount_ratio_12_to_ret_1,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·成交额比率12相对1期收益率,衡量 成交额比率12 相对锚点 1期收益率 的偏离程度，反映相对强弱。,g_trend_rel_amount_ratio_12_to_ret_1 = (列(成交额比率12) - 列(1期收益率)) / (|列(1期收益率)| + EPS),g_trend rel amount_ratio_12 to ret_1,True,price_volume
g_trend_rel_amount_ratio_12_to_ret_3,5min,Price-Volume / Non-Fundamental Packages,trend,trend,量价趋势包·成交额比率12相对3期收益率,衡量 成交额比率12 相对锚点 3期收益率 的偏离程度，反映相对强弱。,g_trend_rel_amount_ratio_12_to_ret_3 = (列(成交额比率12) - 列(3期收益率)) / (|列(3期收益率)| + EPS),g_trend rel amount_ratio_12 to ret_3,True,price_volume
